x,y,y_dt,L,k,contrast
0.06412825651302605,0.711942662296616,-52.12253100687438,4,3,7.5
0.06613226452905811,0.7121388556726072,-52.134167436273884,4,3,7.5
0.06813627254509018,0.7120658223132998,-52.12163048868777,4,3,7.5
0.07014028056112225,0.7117238559360974,-52.08499884100098,4,3,7.5
0.0721442885771543,0.7111132502584034,-52.0243511700984,4,3,7.5
0.07414829659318636,0.7102342989976212,-51.939766152864884,4,3,7.5
0.07615230460921843,0.7090872958711539,-51.83132246618531,4,3,7.5
0.0781563126252505,0.707757935130377,-51.7318968590038,4,3,7.5
0.08016032064128256,0.7061910747676766,-51.62010683081463,4,3,7.5
0.08216432865731463,0.7043582070301008,-51.4847325308262,4,3,7.5
0.08416833667334668,0.7022602997255294,-51.32587953800005,4,3,7.5
0.08617234468937875,0.699898320661843,-51.14365343129782,4,3,7.5
0.08817635270541081,0.6972732376469211,-50.93815978968091,4,3,7.5
0.09018036072144288,0.6943860184886437,-50.70950419211089,4,3,7.5
0.09218436873747494,0.691237630994891,-50.45779221754928,4,3,7.5
0.09418837675350701,0.6878792382980596,-50.202183856709595,4,3,7.5
0.09619238476953906,0.6843293613760213,-49.949348305361276,4,3,7.5
0.09819639278557113,0.6805221980919129,-49.673827038743326,4,3,7.5
0.1002004008016032,0.676459408627702,-49.37576862246807,4,3,7.5
0.10220440881763526,0.6721426531653557,-49.0553216221477,4,3,7.5
0.10420841683366733,0.6675735918868415,-48.7126346033945,4,3,7.5
0.1062124248496994,0.6627538849741268,-48.34785613182075,4,3,7.5
0.10821643286573146,0.6576851926091788,-47.96113477303863,4,3,7.5
0.11022044088176351,0.6523815879266743,-47.5573055448033,4,3,7.5
0.11222444889779558,0.6469329085614144,-47.16975819474131,4,3,7.5
0.11422845691382764,0.6412410010632962,-46.76077008900651,4,3,7.5
0.11623246492985971,0.6353082244119236,-46.33054447579769,4,3,7.5
0.11823647294589178,0.6291369375868996,-45.87928460331341,4,3,7.5
0.12024048096192384,0.6227294995678281,-45.40719371975244,4,3,7.5
0.1222444889779559,0.6160882693343125,-44.91447507331344,4,3,7.5
0.12424849699398796,0.6092156058659564,-44.401331912195126,4,3,7.5
0.12625250501002003,0.6021138681423632,-43.86796748459618,4,3,7.5
0.1282565130260521,0.5948671835068904,-43.34541553264039,4,3,7.5
0.13026052104208416,0.5874179671341639,-42.81112362396959,4,3,7.5
0.13226452905811623,0.5797479544719438,-42.257322048071046,4,3,7.5
0.1342685370741483,0.571860167293962,-41.684271532755076,4,3,7.5
0.13627254509018036,0.56375762737395,-41.09223280583183,4,3,7.5
0.13827655310621242,0.5554433564856393,-40.48146659511161,4,3,7.5
0.1402805611222445,0.5469203764027617,-39.85223362840465,4,3,7.5
0.14228456913827653,0.5381917088990488,-39.20479463352113,4,3,7.5
0.1442885771543086,0.5293032297346065,-38.55561916524033,4,3,7.5
0.14629258517034066,0.5202624599307737,-37.90658149798122,4,3,7.5
0.14829659318637273,0.5110259735933612,-37.240200740896746,4,3,7.5
0.1503006012024048,0.5015973910787253,-36.55679168857876,4,3,7.5
0.15230460921843686,0.49198033274322217,-35.856669135619036,4,3,7.5
0.15430861723446893,0.482178418943208,-35.14014787660943,4,3,7.5
0.156312625250501,0.472195270035039,-34.40754270614171,4,3,7.5
0.15831663326653306,0.4620345063750714,-33.65916841880771,4,3,7.5
0.16032064128256512,0.45171169300272646,-32.89988104897347,4,3,7.5
0.1623246492985972,0.4412813631658024,-32.149308848610275,4,3,7.5
